,car_url,bodyType,brand,color,complectation_dict,description,engineDisplacement,enginePower,equipment_dict,fuelType,image,mileage,modelDate,model_name,name,numberOfDoors,parsing_unixtime,price,priceCurrency,productionDate,sell_id,views,date_added,super_gen,vehicleConfiguration,vehicleTransmission,Владельцы,Владение,ПТС,Привод,Руль,Состояние,Таможня,region
https://auto.ru/cars/used/sale/suzuki/grand_vitara/1105209656-4ad32b9c/,https://auto.ru/cars/used/sale/suzuki/grand_vitara/1105209656-4ad32b9c/,внедорожник 5 дв.,SUZUKI,зелёный,[],Автомобиль был приобретён в конце 2011 года в собственности 10 лет За всё время не разу не подвела состояние идеальное полностью обслужен от и до 100 оригинальный пробег Без серьезных ДТП и прочих неприятностей Все чеки и заказ наряды сохранены полностью Хранение только в тёплом подземном паркинге История авто прозрачна и ясна Автосалонам не беспокоить ,2.0 LTR,128 N12,"{'cruise-control': True, 'engine-proof': True, 'esp': True, 'airbag-driver': True, 'electro-window-front': True, 'light-sensor': True, 'spare-wheel': True, 'airbag-curtain': True, 'airbag-passenger': True, 'computer': True, 'wheel-power': True, 'lock': True, 'electro-mirrors': True, 'airbag-rear-side': True, 'electro-window-back': True, 'alloy-wheel-disks': True, 'feedback-alarm': True, '16-inch-wheels': True, 'rain-sensor': True, 'airbag-side': True, 'audiosystem-cd': True, 'dark-interior': True, 'leather': True, 'abs': True, 'front-seats-heat': True, 'wheel-configuration2': True, 'wheel-configuration1': True, 'immo': True, 'windscreen-heat': True, 'climate-control-1': True, 'knee-airbag': True}",бензин,https://autoru.naydex.net/Qm17tv105/bdf4759E5Mj4/4RcHj4hP7q5hxrag_Jth82IbuTE0zlyvKkVAtdYwttfku6HEBj6PQiIYqk0bVeROROpX6rKUl_LxB3wa1ZDp6bEm1g-Musr7ZdLXEGy_ZQLHX6xEQEs5aj4CQzeVZkU0RtnCl8AP_uJWGQ4Z3dNla7F-Ue8B91aU53F8z4SA#DSD,133 000 км,2000,Grand Vitara,Suzuki Grand Vitara II Рестайлинг,5,1633030074,380000.0,RUB,2001,1105209656,765,29 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'GASOLINE', 'image': 'https://autoru.naydex.net/Qm25tv827/bdf4759E5Mj4/4RcHj4hP7q5hxrag_Jth82IbuTE0zlyvKkVAtdYwttfku6HEBj6PQiIYqk0bVeROROpX6rKUl_LxB3wa1ZDp6bEm1g-Musr7ZdLXEGy_ZQLHX6xkQE-9yu4EszZ1ZnTlRwhydyB9D6JHrRvZr3Nin2DOc7zCd6QW5wEfb1XkqWnl47E8m7yenyKksiE_iAXBYosI04brPj8r4MBFxaa2NDZ5cdQh_X4zl_2vC48zoUuTHBNd4oaUp6ZyHqyVJ1tYQ', 'km-age': 133000, 'mark': 'SUZUKI', 'markName': 'Suzuki', 'model': 'GRAND_VITARA', 'modelName': 'Grand Vitara', 'power': 128, 'price': 380000, 'puid2': '3193', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'MEDIUM', 'state': 'used', 'transmission': 'AUTOMATIC', 'type': 'suv', 'year': 2001}}",ALLROAD_5_DOORS AUTOMATIC 2.0,автоматическая,3 или более,,Оригинал,задний,Левый,Не требует ремонта,Растаможен, в Москве
https://auto.ru/cars/used/sale/mercedes/gla_class/1104248633-60547fab/,https://auto.ru/cars/used/sale/mercedes/gla_class/1104248633-60547fab/,внедорожник 5 дв.,MERCEDES,синий,[],Ищете Mercedes Benz GLA с пробегом на максимально выгодных условиях Нам есть что Вам предложить Официальный дилер РОЛЬФ Волгоградский Автомобили с пробегом предлагает Вам Mercedes Benz GLA с проведенной технической и юридической проверкой Мы гарантируем индивидуальные условия при покупке в кредит и или при обмене на Ваш автомобиль Вас ждут специальные кредитные предложения при приобретении автомобиля Первоначальный взнос от 0 Срок кредита от 6 месяцев до 7 лет Выгодные процентные ставки Кредит по двум документам паспорт и водительское удостоверение Выдачи кредита в автосалоне за один день ЭКСПРЕСС автокредит одобрение заявки и выдача автокредита за 2 часа Возможность оформления автокредита на себя а автомобиля на другое лицо Возможность досрочного погашения кредита на следующий день Возможность оформления в большинстве регионов РФ Возможность оформления без военного билета Возможность оформления автокредита для работающих пенсионеров до 85 лет Возможность не сдавать ПТС в банк Возможность оплаты по безналичному расчёту Автодилер 2020 года Победитель в номинации Организация продаж автомобилей с пробегом Мы ждем Вас каждый день с 08 00 до 22 00 по адресу Москва Остаповский проезд вл 4 Более подробную информацию по комплектации дополнительному оборудованию автомобиля и другие интересующие вопросы уточняйте по телефону указанному в объявлении ,2.1 LTR,136 N12,"{'cruise-control': True, 'asr': True, 'esp': True, 'adaptive-light': True, 'usb': True, 'multi-wheel': True, 'auto-park': True, 'audiopreparation': True, 'xenon': True, 'heated-wash-system': True, 'ashtray-and-cigarette-lighter': True, 'airbag-passenger': True, 'front-centre-armrest': True, 'roof-rails': True, 'lock': True, 'servo': True, 'electro-mirrors': True, 'steering-wheel-gear-shift-paddles': True, 'electro-window-back': True, 'mirrors-heat': True, 'volume-sensor': True, '17-inch-wheels': True, 'led-lights': True, 'knee-airbag': True, 'start-stop-function': True, 'airbag-driver': True, 'isofix': True, 'aux': True, 'electro-window-front': True, 'light-sensor': True, 'drowsy-driver-alert-system': True, 'automatic-lighting-control': True, 'airbag-curtain': True, 'collision-prevention-assist': True, 'computer': True, 'seat-transformation': True, 'alarm': True, 'light-cleaner': True, 'fabric-seats': True, 'airbag-rear-side': True, 'start-button': True, 'ptf': True, 'rain-sensor': True, 'airbag-side': True, 'tyre-pressure': True, 'migration-flag': True, 'abs': True, 'front-seats-heat': True, 'bluetooth': True, 'wheel-configuration2': True, 'wheel-leather': True, 'wheel-configuration1': True, 'immo': True, 'climate-control-2': True, '12v-socket': True, 'third-rear-headrest': True, 'black-roof': True}",дизель,https://avatars.mds.yandex.net/get-autoru-vos/5361123/5abef507dd76adb6b500711e99f02389/320x240,91 000 км,2017,GLA,Mercedes-Benz GLA 200 d I (X156) Рестайлинг,5,1633063219,1530000.0,RUB,2018,1104248633,711,29 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'DIESEL', 'image': 'https://avatars.mds.yandex.net/get-autoru-vos/5361123/5abef507dd76adb6b500711e99f02389/1200x900', 'km-age': 91000, 'mark': 'MERCEDES', 'markName': 'Mercedes-Benz', 'model': 'GLA_CLASS', 'modelName': 'GLA', 'power': 136, 'price': 1530000, 'puid2': '3172', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'PREMIUM', 'state': 'used', 'transmission': 'MECHANICAL', 'type': 'suv', 'year': 2018}}",ALLROAD_5_DOORS MECHANICAL 2.1,механическая,1 владелец,,Оригинал,передний,Левый,Не требует ремонта,Растаможен, в Москве
https://auto.ru/cars/used/sale/kia/ceed/1104790035-4e541763/,https://auto.ru/cars/used/sale/kia/ceed/1104790035-4e541763/,хэтчбек 5 дв.,KIA,белый,"['cruise-control', 'multi-wheel', 'heated-wash-system', 'airbag-passenger', 'lock', 'electro-mirrors', 'mirrors-heat', 'glonass', 'computer', 'seat-transformation', 'wheel-power', 'fabric-seats', 'airbag-side', 'abs', 'wheel-leather', 'climate-control-1', 'esp', 'usb', 'rear-camera', 'steering-wheel-gear-shift-paddles', 'electro-window-back', '16-inch-wheels', 'rear-seats-heat', 'wheel-heat', 'park-assist-r', 'airbag-driver', 'isofix', 'aux', 'electro-window-front', 'light-sensor', 'hcc', 'airbag-curtain', 'paint-metallic', 'leather-gear-stick', 'ptf', 'tyre-pressure', 'audiosystem-cd', 'migration-flag', 'front-seats-heat', 'power-child-locks-rear-doors', 'bluetooth', 'wheel-configuration2', 'wheel-configuration1', 'immo', 'windscreen-heat', '12v-socket']", Гарантирована выгода при обмене на Ваш авто от 30 000 рублей В наличии более 400 автомобилей Подберем лучшие условия для Вас среди 15 банков партнеров гарантирована скидка при покупке в кредит Каждый автомобиль прошел диагностику На этот автомобиль мы готовы предложить дополнительную техническую гарантию Мы полностью поддерживаем меры выработанные правительством страны для сохранения вашего здоровья hiiidaa 52240 ,1.4 LTR,140 N12,"{'cruise-control': True, 'esp': True, 'usb': True, 'multi-wheel': True, 'heated-wash-system': True, 'airbag-passenger': True, 'navigation': True, 'rear-camera': True, 'lock': True, 'electro-mirrors': True, 'electro-window-back': True, '16-inch-wheels': True, 'multizone-climate-control': True, 'mirrors-heat': True, 'hatch': True, 'rear-seats-heat': True, 'wheel-heat': True, 'led-lights': True, 'glonass': True, 'airbag-driver': True, 'isofix': True, 'aux': True, 'electro-window-front': True, 'light-sensor': True, 'hcc': True, 'airbag-curtain': True, 'computer': True, 'keyless-entry': True, 'seat-transformation': True, 'wheel-power': True, 'fabric-seats': True, 'alloy-wheel-disks': True, 'leather-gear-stick': True, 'blind-spot': True, 'traffic-sign-recognition': True, 'ptf': True, 'rain-sensor': True, 'airbag-side': True, 'tyre-pressure': True, 'audiosystem-cd': True, 'migration-flag': True, 'abs': True, 'front-seats-heat': True, 'power-child-locks-rear-doors': True, 'bluetooth': True, 'wheel-configuration2': True, 'wheel-leather': True, 'wheel-configuration1': True, 'immo': True, '12v-socket': True}",бензин,https://autoru.naydex.net/T171DRu50/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sAR6Q_5FRB9kNoDb8PgM_cW0LIlDr3Z9BJlt9PWRRTAdyEmsjYVuEz98CjELoTO_oBp3xh7PqmCMtO-VGSreqbbUa9knw1QAOS-S3_7mFPcd4jYOg#DSD,20 000 км,2018,Ceed,Kia Ceed III,5,1633063222,1850000.0,RUB,2018,1104790035,106,29 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'GASOLINE', 'image': 'https://avatars.mds.yandex.net/get-autoru-vos/5234985/000eb32a338e53766f30b86ed2a46d43/1200x900', 'km-age': 20000, 'mark': 'KIA', 'markName': 'Kia', 'model': 'CEED', 'modelName': 'Ceed', 'power': 140, 'price': 1850000, 'puid2': '3161', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'MEDIUM', 'state': 'used', 'transmission': 'ROBOT', 'type': '', 'year': 2018}}",HATCHBACK_5_DOORS ROBOT 1.4,роботизированная,1 владелец,,Оригинал,передний,Левый,Не требует ремонта,Растаможен, в Краснодаре
https://auto.ru/cars/used/sale/bmw/m5/1104254074-0ac55c73/,https://auto.ru/cars/used/sale/bmw/m5/1104254074-0ac55c73/,седан,BMW,серый,[],Ищете BMW M5 с пробегом на максимально выгодных условиях Нам есть что Вам предложить Официальный дилер РОЛЬФ Волгоградский Автомобили с пробегом предлагает Вам BMW M5 с проведенной технической и юридической проверкой Мы гарантируем индивидуальные условия при покупке в кредит и или при обмене на Ваш автомобиль Вас ждут специальные кредитные предложения при приобретении автомобиля Первоначальный взнос от 0 Срок кредита от 6 месяцев до 7 лет Выгодные процентные ставки Кредит по двум документам паспорт и водительское удостоверение Выдачи кредита в автосалоне за один день ЭКСПРЕСС автокредит одобрение заявки и выдача автокредита за 2 часа Возможность оформления автокредита на себя а автомобиля на другое лицо Возможность досрочного погашения кредита на следующий день Возможность оформления в большинстве регионов РФ Возможность оформления без военного билета Возможность оформления автокредита для работающих пенсионеров до 85 лет Возможность не сдавать ПТС в банк Возможность оплаты по безналичному расчёту Автодилер 2020 года Победитель в номинации Организация продаж автомобилей с пробегом Мы ждем Вас каждый день с 08 00 до 22 00 по адресу Москва Остаповский проезд вл 4 Более подробную информацию по комплектации дополнительному оборудованию автомобиля и другие интересующие вопросы уточняйте по телефону указанному в объявлении ,4.4 LTR,560 N12,"{'cruise-control': True, 'asr': True, 'esp': True, 'adaptive-light': True, 'sport-seats': True, 'usb': True, 'e-adjustment-wheel': True, 'multi-wheel': True, 'xenon': True, 'ashtray-and-cigarette-lighter': True, 'airbag-passenger': True, 'front-centre-armrest': True, 'navigation': True, '20-inch-wheels': True, 'lock': True, 'air-suspension': True, 'door-sill-panel': True, 'servo': True, 'electro-mirrors': True, 'electro-window-back': True, 'mirrors-heat': True, 'volume-sensor': True, 'dark-interior': True, 'park-assist-f': True, 'leather': True, 'seat-memory': True, '19-inch-wheels': True, 'wheel-heat': True, 'park-assist-r': True, 'start-stop-function': True, 'airbag-driver': True, 'isofix': True, 'electro-window-front': True, 'light-sensor': True, 'automatic-lighting-control': True, 'airbag-curtain': True, 'computer': True, 'passenger-seat-electric': True, 'alarm': True, 'light-cleaner': True, 'leather-gear-stick': True, 'start-button': True, 'rain-sensor': True, 'airbag-side': True, 'tyre-pressure': True, 'audiosystem-cd': True, 'abs': True, 'front-seats-heat': True, 'bluetooth': True, 'wheel-leather': True, 'immo': True, 'climate-control-2': True, '12v-socket': True, 'black-roof': True}",бензин,https://autoru.naydex.net/T171DRu50/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sAR6Q7yHh19l9MEPpayZaMV0bJ5WujX9xw14ILSHhKWcnBx5DVCuEj98CjELoTO_oBp3xh7PqmCMtO-VGSreqbbUa9knw1QAOS-S3_7mFPcd4jYOg#DSD,62 000 км,2011,M5,BMW M5 V (F10),4,1633063223,2300000.0,RUB,2012,1104254074,1366,29 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'GASOLINE', 'image': 'https://autoru.naydex.net/T258DRu72/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sAR6Q7yHh19l9MEPpayZaMV0bJ5WujX9xw14ILSHhKWcnBx5DVCuEj98ijEZs7D_u9pwRh4I7mfKd2wU0u_e72aDahOn3IFJ_KuZ3LUiUrEb7HhEkH3iKt-Tv2sxTRs0FZDMsVUFM4zkJFPgyTzspuddPgPbyKxlSLQoU1DlFm5lmaWVI1-cBHZqGNO0qlI31SuzyxIxYw', 'km-age': 62000, 'mark': 'BMW', 'markName': 'BMW', 'model': 'M5', 'modelName': 'M5', 'power': 560, 'price': 2300000, 'puid2': '3141', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'PREMIUM', 'state': 'used', 'transmission': 'ROBOT', 'type': '', 'year': 2012}}",SEDAN ROBOT 4.4,роботизированная,3 или более,,Оригинал,задний,Левый,Не требует ремонта,Растаможен, в Москве
https://auto.ru/cars/new/group/bmw/x5/21362095/22863177/1105316438-9bf66105/,https://auto.ru/cars/new/group/bmw/x5/21362095/22863177/1105316438-9bf66105/,внедорожник 5 дв.,BMW,белый,[],Только в РОЛЬФ ПРЕМИУМ лимитированная Online series BMW ТОЛЬКО В РОЛЬФ Серия доступна только для онлайн заказа Для вашего удобства Эксперт BMW поведет онлайн презентацию любого автомобиля из лимитированной серии Решайтесь количество автомобилей ограничено ВЫ МОЖЕТЕ КУПИТЬ АВТОМОБИЛЬ НЕ ВЫХОДЯ ИЗ ДОМА Мы чувствуем сложившуюся ситуацию и заботимся о Вас поэтому теперь купить автомобиль в РОЛЬФ можно без визита в дилерский центр Просто выберите новый BMW оставьте заявку на звонок и мы свяжемся с Вами в ближайшее время При необходимости наш Эксперт BMW пришлет Вам видеообзор по интересующей модели Понравившийся Вам автомобиль будет забронирован для Вас а команда персональных консультантов сформирует индивидуальное предложение на покупку и доставку Вашего нового BMW Комплектация xDrive30d M Sport Edition 21 Предложение обновлено 01 октября 2021г в 03 ч 54 мин В объявлении указаны актуальные цены с учетом акций на покупку новых автомобилей BMW в октябре Адаптивная спортивная М подвеска M Спорт выхлопная система Сервотроник Спортивная автоматическая коробка передач Steptronic Тормозная система M Sport с суппортами красного цвета Активный круиз контроль с функцией StopandGo Ассистент парковки Динамический круиз контроль Индикатор давления в шинах Крепления ISOFIX для детских сидений на крайних местах заднего ряда сидений Лазерные фары Складывающиеся зеркала заднего вида с электроприводом неослепляющее с водительской стороны Светодиодные противотуманные фары Система динамического контроля курсовой устойчивости DSC включая ABS DTC CBC DBC просушку готовность и компенсацию снижения эффективности тормозов систему помощи при трогании Система управления дальним светом Фронтальные и боковые подушки безопасности водителя и переднего пассажира надувные шторки безопасности для первого и второго ряда сидений Пакет M Sport 21andquot M легкосплавные диски Y spoke 741 M Bicolour с разноразмерными шинами Runflat Безопасные шины Runflat Индикатор давления в шинах Обивка потолка салона антрацитового цвета BMW Individual Декоративные планки Алюминий Mesheffect темные Декоративные планки andquot Алюминий Tetragonandquot Кожа Vernasca с перфорацией особого дизайна Кожа Vernasca Отделка приборной панели Sensatec Автоматический климат контроль 2 5 зоны Пакет Ambient Air ионизация и ароматизация воздуха в салоне Пакет обогрева передние сиденья передние подлокотники рулевое колесо Пакет комфортного освещения Кожаное спортивное рулевое колесо М Спортивные сиденья для водителя и переднего пассажира Электрорегулировка передних сидений с функцией andquot Памятьandquot для сиденья водителя BMW Live Cockpit Professional 12 3andquot BMW Teleservices Аудиосистема Hi Fi Пакет Connected Professional Проекционный дисплей BMW Сервисы BMW ConnectedDrive Система управления жестами BMW Телефония с возможностью беспроводной зарядки Функция интеллектуального экстренного вызова Автодоводчики дверей Автоматический привод крышки багажника Автономная система отопления без пульта дистанционного управления Акустически комфортное остекление Велюровые коврики Двухсекционная дверь багажного отсека Дополнительные приспособления для размещения вещей в салоне Интерактивный ключ BMW display key Комфортный доступ Система Travel and Comfort Система складывающихся задних сидений 40 20 40 Солнцезащитное остекление для заднего и задних боковых стекол Термоподстаканники BMW Repair Inclusive Инструкция на русском языке Оборудование для стран с холодным климатом Русский язык BMW Service Inclusive 4 80 Знак аварийной остановки Арктический Серый с бриллиантовым эффектом Белоснежный Белый Минерал Синий Фитоник Черный Карбон металлик Черный Сапфир Кожа Vernasca с перфорацией особого дизайна Бежевый Канберра Черный Кожа Vernasca с перфорацией особого дизайна Коньяк Черный Кожа Vernasca с перфорацией особого дизайна Кофе Черный Кожа Vernasca с перфорацией особого дизайна Слоновая Кость Черный Кожа Vernasca с перфорацией особого дизайна Черный Черный Без обозначения модели Аэродинамический М пакет Внешний дизайн andquot Глянцевый черныйandquot BMW Индивидуал Направляющие для багажника на крыше andquot Глянцевый черныйandquot BMW Individual,3.0 LTR,265 N12,"{'asr': True, 'tinted-glass': True, 'esp': True, 'adaptive-light': True, 'sport-seats': True, 'usb': True, 'e-adjustment-wheel': True, 'multi-wheel': True, 'auto-park': True, 'audiosystem-tv': True, 'ashtray-and-cigarette-lighter': True, 'airbag-passenger': True, 'front-centre-armrest': True, 'navigation': True, 'apple-carplay': True, '21-inch-wheels': True, 'decorative-interior-lighting': True, 'roof-rails': True, 'bas': True, 'isofix-front': True, 'lock': True, 'rear-camera': True, 'door-sill-panel': True, 'wheel-memory': True, 'servo': True, 'electro-mirrors': True, 'drl': True, 'activ-suspension': True, 'steering-wheel-gear-shift-paddles': True, 'electro-window-back': True, 'multizone-climate-control': True, 'mirrors-heat': True, 'power-latching-doors': True, 'leather': True, 'wheel-heat': True, 'led-lights': True, 'driver-seat-memory': True, 'music-super': True, 'glonass': True, 'body-kit': True, 'wireless-charger': True, 'airbag-driver': True, 'isofix': True, 'aux': True, 'electro-window-front': True, 'laser-lights': True, 'projection-display': True, 'drive-mode-sys': True, 'light-sensor': True, 'hcc': True, 'airbag-curtain': True, 'passenger-seat-updown': True, 'computer': True, 'high-beam-assist': True, 'keyless-entry': True, 'seat-transformation': True, 'programmed-block-heater': True, 'passenger-seat-electric': True, 'alloy-wheel-disks': True, 'leather-gear-stick': True, 'ptf': True, 'start-button': True, 'rain-sensor': True, 'airbag-side': True, 'tyre-pressure': True, 'electronic-gage-panel': True, 'electro-trunk': True, 'auto-cruise': True, 'abs': True, 'front-seats-heat': True, 'power-child-locks-rear-doors': True, 'bluetooth': True, 'wheel-leather': True, 'immo': True, 'auto-mirrors': True, '12v-socket': True, 'third-rear-headrest': True, 'black-roof': True}",дизель,https://autoru.naydex.net/T171DRu50/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sAR6QjxHxJ9ltgBa8OxM_VH2-x4Dr6P8RIxtYKASxaUJiUisTAUuEz98CjELoTO_oBp3xh7PqmCMtO-VGSreqbbUa9knw1QAOS-S3_7mFPcd4jYOg#DSD,,2018,,BMW X5 30d IV (G05),5,1633059818,10070000.0,RUB,2021,1105316438,,,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'DIESEL', 'image': 'https://avatars.mds.yandex.net/get-autoru-vos/5233127/622abb2cb8f850a3621a464156e70e43/1200x900', 'km-age': 0, 'mark': 'BMW', 'markName': 'BMW', 'model': 'X5', 'modelName': 'X5', 'power': 265, 'price': 10070000, 'puid2': '3141', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'PREMIUM', 'state': 'new', 'transmission': 'AUTOMATIC', 'type': 'suv', 'year': 2021}}",ALLROAD_5_DOORS AUTOMATIC 3.0,автоматическая,,,,,,,,
https://auto.ru/cars/used/sale/ford/mustang/1104873122-221b84f9/,https://auto.ru/cars/used/sale/ford/mustang/1104873122-221b84f9/,купе,FORD,чёрный,[], Уникальное предложение по Trade In Выгоднее и удобнее обменять чем продать Индивидуальный подход к оценке Вашего автомобиля Выгода от 25 000 рублей при обмене на автомобиль с пробегом Обмен в течение 2 3 часов Если не подбираете автомобиль взамен всегда можно получить деньги продав авто Ни дня пешком Обмен или выкуп кредитного автомобиля В нашем дилерском центре Все автомобили проходят технический осмотр комплексную диагностику и предпродажную подготовку Гарантия юридической чистоты каждого автомобиля и прозрачности сделки Более 600 автомобилей разных сегментов Огромный выбор дополнительного оборудования Индивидуальные программы кредитования для ВАС среди 15 самых авторитетных и проверенных банков партнеров Возможность обменять на свой авто по программе трейд ин Полное документальное сопровождение сделки Содержание автомобилей в закрытом паркинге Полный спектр услуг при покупке автомобиля с пробегом страхование техническое обслуживание и ремонт установка дополнительного оборудования Ваша мечта о новом Ford Mustang будет как никогда близка к исполнению Не упустите эту возможность Ждем Вас в нашем дилерском центре по адресу Санкт Петербург Октябрьская наб 8 к 2 ,5.0 LTR,421 N12,"{'cruise-control': True, 'esp': True, 'usb': True, 'aux': True, 'drive-mode-sys': True, 'electro-window-front': True, 'multi-wheel': True, 'xenon': True, 'audiosystem-tv': True, 'automatic-lighting-control': True, 'front-centre-armrest': True, 'computer': True, 'keyless-entry': True, 'rear-camera': True, 'lock': True, 'servo': True, 'fabric-seats': True, 'electro-mirrors': True, 'drl': True, 'alloy-wheel-disks': True, 'leather-gear-stick': True, 'ptf': True, '19-inch-wheels': True, 'abs': True, 'bluetooth': True, 'wheel-leather': True, 'immo': True, 'climate-control-1': True, 'park-assist-r': True, '12v-socket': True}",бензин,https://avatars.mds.yandex.net/get-autoru-vos/4792406/2b605e13c5abac7baaeb8580e56a224e/320x240,31 000 км,2014,Mustang,Ford Mustang VI,2,1633063220,2420000.0,RUB,2017,1104873122,847,29 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'GASOLINE', 'image': 'https://autoru.naydex.net/T258DRu72/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sEU4wn0HRN9kogFOpS2MKVG1usiWu3ZoEVi4YGMSBqVdiZx5zJDuBr98ijEZs7D_u9pwRh4I7mfKd2wU0u_e72aDahOn3IFJ_KuZ3LUiUrEb7HhEkH3iKt-Tv2sxTRs0FZDMsVUFM4zkJFPgyTzspuddPgPbyKxlSLQoU1DlFm5lmaWVI1-cBHZqGNO0qlI31SuzyxIxYw', 'km-age': 31000, 'mark': 'FORD', 'markName': 'Ford', 'model': 'MUSTANG', 'modelName': 'Mustang', 'power': 421, 'price': 2420000, 'puid2': '3152', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'MEDIUM', 'state': 'used', 'transmission': 'AUTOMATIC', 'type': '', 'year': 2017}}",COUPE AUTOMATIC 5.0,автоматическая,1 владелец,,Оригинал,задний,Левый,Не требует ремонта,Растаможен, в Санкт-Петербурге
https://auto.ru/cars/used/sale/mercedes/v_klasse/1102466355-5489cb8a/,https://auto.ru/cars/used/sale/mercedes/v_klasse/1102466355-5489cb8a/,минивэн,MERCEDES,чёрный,[],Рестайлинг ставшего уже классическим набора опций мобильного кабинета ,2.1 LTR,136 N12,"{'asr': True, 'tinted-glass': True, 'roller-blind-for-rear-window': True, 'esp': True, 'usb': True, 'multi-wheel': True, 'auto-park': True, 'spare-wheel': True, 'audiosystem-tv': True, 'heated-wash-system': True, 'lane-keeping-assist': True, 'airbag-passenger': True, 'front-centre-armrest': True, 'navigation': True, 'apple-carplay': True, 'roof-rails': True, 'bas': True, 'lock': True, 'door-sill-panel': True, 'servo': True, 'electro-mirrors': True, 'electro-window-back': True, 'mirrors-heat': True, '17-inch-wheels': True, 'rear-seats-heat': True, 'leather': True, 'led-lights': True, 'electro-rear-seat': True, 'music-super': True, 'glonass': True, 'start-stop-function': True, 'wireless-charger': True, 'airbag-driver': True, 'aux': True, 'roller-blinds-for-rear-side-windows': True, 'isofix': True, 'electro-window-front': True, 'light-sensor': True, 'hcc': True, 'drowsy-driver-alert-system': True, 'airbag-curtain': True, 'passenger-seat-updown': True, 'vsm': True, 'collision-prevention-assist': True, 'high-beam-assist': True, 'computer': True, 'programmed-block-heater': True, 'android-auto': True, 'entertainment-system-for-rear-seat-passengers': True, 'passenger-seat-electric': True, 'dha': True, 'alloy-wheel-disks': True, 'leather-gear-stick': True, 'blind-spot': True, 'traffic-sign-recognition': True, 'rain-sensor': True, 'airbag-side': True, 'tyre-pressure': True, 'electro-trunk': True, 'auto-cruise': True, 'rear-seat-heat-vent': True, 'abs': True, 'front-seats-heat': True, 'bluetooth': True, 'power-child-locks-rear-doors': True, 'wheel-leather': True, 'wheel-configuration2': True, 'wheel-configuration1': True, 'immo': True, 'third-row-seats': True, 'climate-control-2': True, 'auto-mirrors': True, '12v-socket': True, '360-camera': True}",дизель,https://autoru.naydex.net/T171DRu50/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sQa7wL3FRN9ktwCaZSwZa8Wge52ArfY-hAwsNGEGBacK3V_szJA6Ur98CjELoTO_oBp3xh7PqmCMtO-VGSreqbbUa9knw1QAOS-S3_7mFPcd4jYOg#DSD,1 000 км,2014,V-Класс,Mercedes-Benz V-Класс 200 d экстра длинный II,5,1633063227,23180000.0,RUB,2020,1102466355,254,30 сентября,"{'sale-data-attributes': {'asciiCat': 'cars', 'category': 'cars', 'engine-type': 'DIESEL', 'image': 'https://autoru.naydex.net/T258DRu72/b651fb4jRP_p/34CyzlldUJQ9dgPSric1_1Hrynf4x42J-68FH7LRQAk6QU5oI3c7F95sQa7wL3FRN9ktwCaZSwZa8Wge52ArfY-hAwsNGEGBacK3V_szJA6Ur98ijEZs7D_u9pwRh4I7mfKd2wU0u_e72aDahOn3IFJ_KuZ3LUiUrEb7HhEkH3iKt-Tv2sxTRs0FZDMsVUFM4zkJFPgyTzspuddPgPbyKxlSLQoU1DlFm5lmaWVI1-cBHZqGNO0qlI31SuzyxIxYw', 'km-age': 1000, 'mark': 'MERCEDES', 'markName': 'Mercedes-Benz', 'model': 'V_KLASSE', 'modelName': 'V-Класс', 'power': 136, 'price': 23180000, 'puid2': '3172', 'puid10': '1', 'routeCategory': 'cars', 'segment': 'PREMIUM', 'state': 'used', 'transmission': 'AUTOMATIC', 'type': '', 'year': 2020}}",MINIVAN AUTOMATIC 2.1,автоматическая,1 владелец,,Оригинал,полный,Левый,Не требует ремонта,Растаможен, в Москве
